ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, send_bit_count, port1, Accumulator, 756035429537, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port1, Accumulator, 756035429537, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 756035429537, 0, 756034875009, 3124873218723921299, 113, 2154414, 638922743720
rtr_1x0x0, width_adj_count, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 756035429537, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 756035429537, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 756035429537, 0, 756034875009, 17871732362562434041, 113, 4114130, 638920247139
rtr_1x0x0, width_adj_count, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 756035429537, 0, 756035429537, 17205591305635212609, 1, 756035429537, 756035429537
rtr_1x0x0, width_adj_count, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 756035429537, 0, 308289120, 4946426730240, 24756, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 756035429537, 0, 24756, 24756, 24756, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 756035429537, 0, 752822355673, 133935711153192575, 11758, 92714, 2462580679
rtr_1x0x0, width_adj_count, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
