ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0, idle_time, port1, Accumulator, 88864333, 0, 87961892, 269245704641008, 40, 645873, 8775001
rtr_1x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_1x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6025363064290090, 2, 12202201, 76658133
rtr_1x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 88864333, 0, 85360, 203335040, 38, 360, 2408
rtr_1x0, send_packet_count, port4, Accumulator, 88864333, 0, 38, 38, 38, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 88864333, 0, 87965891, 469373606569007, 39, 238673, 18304601
rtr_1x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 7789, 1632023, 38, 198, 371
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 85360, 203335040, 38, 360, 2408
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 41376835, 46991462378043, 38, 126001, 1162540
rtr_2x0, send_bit_count, port0, Accumulator, 88864333, 0, 1440, 518400, 4, 360, 360
rtr_2x0, send_packet_count, port0, Accumulator, 88864333, 0, 4, 4, 4, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 88864333, 0, 88848337, 5403106851211695, 4, 122402, 71485333
rtr_2x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 88864333, 0, 2160, 777600, 6, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 88864333, 0, 6, 6, 6, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 88864333, 0, 88840339, 3750878905555695, 7, 176801, 58431201
rtr_2x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6030935789294890, 2, 12159001, 76701333
rtr_2x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3498582969515692, 4, 274401, 53777601
rtr_2x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 88864333, 0, 2, 2, 2, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 1113, 427715, 3, 285, 457
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 69818202, 3082186522068314, 3, 126001, 52924668
rtr_3x0, send_bit_count, port0, Accumulator, 88864333, 0, 1800, 648000, 5, 360, 360
rtr_3x0, send_packet_count, port0, Accumulator, 88864333, 0, 5, 5, 5, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 88864333, 0, 88844338, 5407652747907696, 5, 122402, 71701333
rtr_3x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 88864333, 0, 2880, 1036800, 8, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 88864333, 0, 8, 8, 8, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 88864333, 0, 88832341, 3860925500330097, 9, 63201, 59396001
rtr_3x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6025878743746090, 2, 12198201, 76662133
rtr_3x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3726761207115692, 4, 862401, 56888801
rtr_3x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 1284, 584354, 3, 284, 543
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 70151002, 3345985559929114, 3, 126001, 56157468
rtr_4x0, send_bit_count, port0, Accumulator, 88864333, 0, 2160, 777600, 6, 360, 360
rtr_4x0, send_packet_count, port0, Accumulator, 88864333, 0, 6, 6, 6, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 88864333, 0, 88840339, 5413637537843697, 6, 121602, 71791733
rtr_4x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 88864333, 0, 3600, 1296000, 10, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 88864333, 0, 10, 10, 10, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 88864333, 0, 88824343, 3812838875130099, 11, 43201, 59396001
rtr_4x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6031452159950890, 2, 12155001, 76705333
rtr_4x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3670334876254892, 4, 620001, 56154401
rtr_4x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_4x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 1544, 829736, 3, 370, 630
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 70609402, 3298545972855514, 3, 126001, 55423068
rtr_5x0, send_bit_count, port0, Accumulator, 88864333, 0, 2520, 907200, 7, 360, 360
rtr_5x0, send_packet_count, port0, Accumulator, 88864333, 0, 7, 7, 7, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 88864333, 0, 88836340, 5441318804820904, 5, 117603, 72004533
rtr_5x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 88864333, 0, 4320, 1555200, 12, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 88864333, 0, 12, 12, 12, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 88864333, 0, 88816345, 3809083851984501, 13, 43201, 59396001
rtr_5x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6043657085352490, 2, 12060601, 76799733
rtr_5x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3648444645560492, 4, 888801, 55985601
rtr_5x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 1722, 1051614, 3, 375, 717
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 70431002, 3279574572305114, 3, 126001, 55254268
rtr_6x0, send_bit_count, port0, Accumulator, 88864333, 0, 2880, 1036800, 8, 360, 360
rtr_6x0, send_packet_count, port0, Accumulator, 88864333, 0, 8, 8, 8, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 88864333, 0, 88832341, 5531105835802109, 5, 117603, 72674133
rtr_6x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 88864333, 0, 5040, 1814400, 14, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 88864333, 0, 14, 14, 14, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 88864333, 0, 88808347, 3839854284198903, 15, 43201, 59674401
rtr_6x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6049254278837290, 2, 12017401, 76842933
rtr_6x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3721094509138092, 4, 182401, 56626401
rtr_6x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 88864333, 0, 2, 2, 2, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 1977, 1367747, 3, 457, 803
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 71286602, 3352151013818714, 3, 126001, 55831468
rtr_7x0, send_bit_count, port0, Accumulator, 88864333, 0, 3240, 1166400, 9, 360, 360
rtr_7x0, send_packet_count, port0, Accumulator, 88864333, 0, 9, 9, 9, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 88864333, 0, 88828342, 5542043414418110, 6, 117603, 72890133
rtr_7x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 88864333, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 88864333, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 88864333, 0, 88800349, 3905666653728507, 16, 43201, 60239201
rtr_7x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_7x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6024331897378090, 2, 12210201, 76650133
rtr_7x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_7x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 4057860879192492, 4, 120001, 60408801
rtr_7x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 2149, 1643979, 3, 457, 889
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 71806202, 3679317560892314, 3, 126001, 59401468
rtr_8x0, send_bit_count, port0, Accumulator, 88864333, 0, 3600, 1296000, 10, 360, 360
rtr_8x0, send_packet_count, port0, Accumulator, 88864333, 0, 10, 10, 10, 1, 1
rtr_8x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port0, Accumulator, 88864333, 0, 88824343, 5547936322112507, 8, 4001, 72976533
rtr_8x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port1, Accumulator, 88864333, 0, 6480, 2332800, 18, 360, 360
rtr_8x0, send_packet_count, port1, Accumulator, 88864333, 0, 18, 18, 18, 1, 1
rtr_8x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port1, Accumulator, 88864333, 0, 88792351, 3876429072618109, 18, 19201, 60239201
rtr_8x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_8x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_8x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6029903239982890, 2, 12167001, 76693333
rtr_8x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_8x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_8x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3966805223128492, 4, 552001, 59576801
rtr_8x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port3, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 88864333, 0, 2416, 2046498, 3, 551, 976
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 88864333, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 88864333, 0, 71874202, 3629285499260314, 3, 126001, 58845468
rtr_9x0, send_bit_count, port0, Accumulator, 88864333, 0, 3960, 1425600, 11, 360, 360
rtr_9x0, send_packet_count, port0, Accumulator, 88864333, 0, 11, 11, 11, 1, 1
rtr_9x0, output_port_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port0, Accumulator, 88864333, 0, 88820344, 5558568932437312, 8, 4001, 73066933
rtr_9x0, width_adj_count, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port1, Accumulator, 88864333, 0, 7200, 2592000, 20, 360, 360
rtr_9x0, send_packet_count, port1, Accumulator, 88864333, 0, 20, 20, 20, 1, 1
rtr_9x0, output_port_stalls, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port1, Accumulator, 88864333, 0, 88784353, 3873955732672511, 20, 19201, 60239201
rtr_9x0, width_adj_count, port1, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port2, Accumulator, 88864333, 0, 360, 129600, 1, 360, 360
rtr_9x0, send_packet_count, port2, Accumulator, 88864333, 0, 1, 1, 1, 1, 1
rtr_9x0, output_port_stalls, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port2, Accumulator, 88864333, 0, 88860334, 6043139204296490, 2, 12064601, 76795733
rtr_9x0, width_adj_count, port2, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port4, Accumulator, 88864333, 0, 1080, 388800, 3, 360, 360
rtr_9x0, send_packet_count, port4, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
rtr_9x0, output_port_stalls, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port4, Accumulator, 88864333, 0, 88852336, 3978200242027692, 4, 18401, 59556001
rtr_9x0, width_adj_count, port4, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, xbar_stalls, port0, Accumulator, 88864333, 0, 0, 0, 0, 0, 0
rtr_9x0, xbar_stalls, port1, Accumulator, 88864333, 0, 3, 3, 3, 1, 1
