ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0, xbar_stalls, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port9, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 1210569133, 0, 129941, 28499721, 607, 198, 285
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 1210569133, 0, 782312, 2341482560, 607, 360, 4280
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 1210569133, 0, 545289457, 790386443568297, 607, 120669, 12178536
rtr_1x0, send_bit_count, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x0, width_adj_count, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port5, Accumulator, 1210569133, 0, 205552, 492688128, 235, 360, 3632
rtr_1x0, send_packet_count, port5, Accumulator, 1210569133, 0, 235, 235, 235, 1, 1
rtr_1x0, output_port_stalls, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port5, Accumulator, 1210569133, 0, 1208287037, 137030022936061635, 236, 427468, 365498143
rtr_1x0, width_adj_count, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port6, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x0, width_adj_count, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port7, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x0, width_adj_count, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port8, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x0, width_adj_count, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port9, Accumulator, 1210569133, 0, 413440, 1350136192, 302, 360, 4280
rtr_1x0, send_packet_count, port9, Accumulator, 1210569133, 0, 302, 302, 302, 1, 1
rtr_1x0, output_port_stalls, port9, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port9, Accumulator, 1210569133, 0, 1206094252, 28322698332614634, 303, 617401, 138136801
rtr_1x0, width_adj_count, port9, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port10, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x0, width_adj_count, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port11, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x0, width_adj_count, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port16, Accumulator, 1210569133, 0, 283832, 524407360, 432, 360, 3632
rtr_1x0, send_packet_count, port16, Accumulator, 1210569133, 0, 432, 432, 432, 1, 1
rtr_1x0, output_port_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port16, Accumulator, 1210569133, 0, 1207357936, 135517701489085740, 433, 47735, 365558143
rtr_1x0, width_adj_count, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port9, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 1210569133, 0, 85625, 16971461, 432, 198, 199
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 1210569133, 0, 283832, 524407360, 432, 360, 3632
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 1210569133, 0, 892066543, 133915381360087381, 432, 124668, 364766810
rtr_0x1, send_bit_count, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port0, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_0x1, width_adj_count, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port1, Accumulator, 1210569133, 0, 2448, 1012608, 6, 360, 456
rtr_0x1, send_packet_count, port1, Accumulator, 1210569133, 0, 6, 6, 6, 1, 1
rtr_0x1, output_port_stalls, port1, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port1, Accumulator, 1210569133, 0, 1210541140, 815783054376670764, 7, 125601, 819539268
rtr_0x1, width_adj_count, port1, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port2, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_0x1, width_adj_count, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port3, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_0x1, width_adj_count, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port12, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_0x1, width_adj_count, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port13, Accumulator, 1210569133, 0, 577928, 1848148160, 378, 360, 4280
rtr_0x1, send_packet_count, port13, Accumulator, 1210569133, 0, 378, 378, 378, 1, 1
rtr_0x1, output_port_stalls, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port13, Accumulator, 1210569133, 0, 1204348022, 9405707068555710, 379, 126401, 73356801
rtr_0x1, width_adj_count, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port14, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_0x1, width_adj_count, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port15, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_0x1, width_adj_count, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port16, Accumulator, 1210569133, 0, 243408, 530560640, 273, 360, 3632
rtr_0x1, send_packet_count, port16, Accumulator, 1210569133, 0, 273, 273, 273, 1, 1
rtr_0x1, output_port_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port16, Accumulator, 1210569133, 0, 1207885804, 38214821769304744, 274, 125068, 153710936
rtr_0x1, width_adj_count, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port9, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 1210569133, 0, 54550, 10943882, 273, 197, 285
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 1210569133, 0, 242768, 529731200, 273, 360, 3632
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 1210569133, 0, 898538490, 31101870945961914, 274, 126001, 152736268
rtr_1x1, send_bit_count, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x1, width_adj_count, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port5, Accumulator, 1210569133, 0, 337608, 1319429568, 111, 360, 4280
rtr_1x1, send_packet_count, port5, Accumulator, 1210569133, 0, 111, 111, 111, 1, 1
rtr_1x1, output_port_stalls, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port5, Accumulator, 1210569133, 0, 1206995360, 422979486582234404, 112, 126401, 521810668
rtr_1x1, width_adj_count, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port6, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x1, width_adj_count, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port7, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x1, width_adj_count, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port12, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x1, width_adj_count, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port13, Accumulator, 1210569133, 0, 77640, 30889792, 197, 360, 552
rtr_1x1, send_packet_count, port13, Accumulator, 1210569133, 0, 197, 197, 197, 1, 1
rtr_1x1, output_port_stalls, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port13, Accumulator, 1210569133, 0, 1209648030, 192705914888999520, 198, 617333, 435184801
rtr_1x1, width_adj_count, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port14, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x1, width_adj_count, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port15, Accumulator, 1210569133, 0, 1210569133, 1465477625772371689, 1, 1210569133, 1210569133
rtr_1x1, width_adj_count, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port16, Accumulator, 1210569133, 0, 415888, 1351148800, 308, 360, 4280
rtr_1x1, send_packet_count, port16, Accumulator, 1210569133, 0, 308, 308, 308, 1, 1
rtr_1x1, output_port_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port16, Accumulator, 1210569133, 0, 1206066259, 28028979115034909, 309, 125601, 138136801
rtr_1x1, width_adj_count, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port5, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port6, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port7, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port8, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port9, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port10, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port11, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port12, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port13, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port14, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port15, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port16, Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 1210569133, 0, 70158, 16502522, 308, 197, 285
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 1210569133, 0, 415248, 1350319360, 308, 360, 4280
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 1210569133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 1210569133, 0, 799818891, 7004625799535495, 309, 124668, 70622003
