ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x0, idle_time, port3, Accumulator, 755792438438, 0, 755791883910, 3460046690369113606, 113, 1321737, 638924090393
rtr_0x1x0, width_adj_count, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 755792438438, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 755792438438, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 755792438438, 0, 754185762874, 124810705618153912, 3307, 1207273, 2458173810
rtr_0x1x0, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port6, Accumulator, 755792438438, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 755792438438, 0, 754185208346, 18428825066331103026, 9272, 72164, 2455173644
rtr_0x1x0, width_adj_count, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 755792438438, 0, 9602296, 10462520520, 12518, 142, 1863
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 755792438438, 0, 434410918800, 10281666476048141252, 3418, 124668, 2454312311
rtr_1x1x0, send_bit_count, port1, Accumulator, 755792438438, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 755792438438, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 755792438438, 0, 755792161174, 8349674418581319556, 57, 1383101, 638927243969
rtr_1x1x0, width_adj_count, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 755792438438, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 755792438438, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 755792438438, 0, 755791883910, 2640941454780216402, 113, 2196174, 638923290660
rtr_1x1x0, width_adj_count, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 755792438438, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 755792438438, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
