ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0, idle_time, port1, Accumulator, 3245037133, 0, 3241424703, 115184491294855787, 777, 200268, 304512801
rtr_1x0, width_adj_count, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 3245037133, 0, 373136, 1250726528, 442, 360, 6504
rtr_1x0, send_packet_count, port2, Accumulator, 3245037133, 0, 442, 442, 442, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 3245037133, 0, 3240915497, 145518740228878545, 426, 1604, 320117601
rtr_1x0, width_adj_count, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port3, Accumulator, 3245037133, 0, 3245037133, 10530265994548859689, 1, 3245037133, 3245037133
rtr_1x0, width_adj_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_1x0, send_packet_count, port4, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 3245037133, 0, 3241845931, 127093737086484047, 607, 57868, 307508801
rtr_1x0, width_adj_count, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port5, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_1x0, send_packet_count, port5, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_1x0, output_port_stalls, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port5, Accumulator, 3245037133, 0, 3241845931, 74414283064904413, 606, 58668, 166641601
rtr_1x0, width_adj_count, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 3245037133, 0, 8, 8, 8, 1, 1
rtr_1x0, xbar_stalls, port1, Accumulator, 3245037133, 0, 726, 726, 726, 1, 1
rtr_1x0, xbar_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 3245037133, 0, 100, 100, 100, 1, 1
rtr_1x0, xbar_stalls, port4, Accumulator, 3245037133, 0, 52, 52, 52, 1, 1
rtr_1x0, xbar_stalls, port5, Accumulator, 3245037133, 0, 106, 106, 106, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 139351, 33563617, 606, 197, 567
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2879417131, 121681168945131651, 607, 18533, 306613068
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 172475, 52540541, 606, 111, 556
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2674995198, 41906487587559824, 607, 28402, 149190668
rtr_2x0, send_bit_count, port0, Accumulator, 3245037133, 0, 814376, 518553920, 1829, 360, 2408
rtr_2x0, send_packet_count, port0, Accumulator, 3245037133, 0, 1829, 1829, 1829, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 3245037133, 0, 3235532843, 49591543344263929, 1243, 8806, 167542673
rtr_2x0, width_adj_count, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 3245037133, 0, 609792, 242293760, 1552, 360, 808
rtr_2x0, send_packet_count, port1, Accumulator, 3245037133, 0, 1552, 1552, 1552, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 3245037133, 0, 3237804275, 65494417706096159, 1553, 57868, 166641601
rtr_2x0, width_adj_count, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 3245037133, 0, 368672, 1247405312, 436, 360, 6504
rtr_2x0, send_packet_count, port2, Accumulator, 3245037133, 0, 436, 436, 436, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 3245037133, 0, 3240963485, 145225513838863101, 433, 4034, 320070401
rtr_2x0, width_adj_count, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_packet_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, output_port_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port3, Accumulator, 3245037133, 0, 3245037133, 10530265994548859689, 1, 3245037133, 3245037133
rtr_2x0, width_adj_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_2x0, send_packet_count, port4, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 3245037133, 0, 3241845931, 121204295384705477, 606, 5868, 309696001
rtr_2x0, width_adj_count, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port5, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_2x0, send_packet_count, port5, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_2x0, output_port_stalls, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port5, Accumulator, 3245037133, 0, 3241845931, 120282382956938005, 607, 46135, 309453601
rtr_2x0, width_adj_count, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 3245037133, 0, 689, 689, 689, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 3245037133, 0, 216, 216, 216, 1, 1
rtr_2x0, xbar_stalls, port5, Accumulator, 3245037133, 0, 24, 24, 24, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 190389, 61131233, 606, 198, 560
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2892324332, 115961487516631854, 606, 92676, 308840268
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 205635, 77138131, 606, 112, 544
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
