ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
polarfly_network.rtr1, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr1, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr1, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, send_bit_count, port5, Accumulator, 18446744073709551615, 0, 282896, 523539456, 431, 360, 3632
polarfly_network.rtr1, send_packet_count, port5, Accumulator, 18446744073709551615, 0, 431, 431, 431, 1, 1
polarfly_network.rtr1, output_port_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, idle_time, port5, Accumulator, 18446744073709551615, 0, 18446744073706349749, 769382644201904981, 431, 125601, 18446744072835824683
polarfly_network.rtr1, width_adj_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 4, 4, 4, 1, 1
polarfly_network.rtr1, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr1, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 77112040, 1236622895680, 6287, 104, 16384
polarfly_network.rtr2, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 6287, 6287, 6287, 1, 1
polarfly_network.rtr2, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744072905797937, 9584348199558771881, 1738, 1001601, 18446744065654705483
polarfly_network.rtr2, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 53595040, 872522535680, 4662, 104, 16384
polarfly_network.rtr2, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 4662, 4662, 4662, 1, 1
polarfly_network.rtr2, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
