ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1, send_packet_count, port3, Accumulator, 72020333, 0, 1, 1, 1, 1, 1
rtr_0x1, output_port_stalls, port3, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port3, Accumulator, 72020333, 0, 72016334, 5108060940336490, 2, 547733, 71468601
rtr_0x1, width_adj_count, port3, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port4, Accumulator, 72020333, 0, 360, 129600, 1, 360, 360
rtr_0x1, send_packet_count, port4, Accumulator, 72020333, 0, 1, 1, 1, 1, 1
rtr_0x1, output_port_stalls, port4, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port4, Accumulator, 72020333, 0, 72016334, 4998298833194090, 2, 1330201, 70686133
rtr_0x1, width_adj_count, port4, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 72020333, 0, 199, 39601, 1, 199, 199
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 72020333, 0, 360, 129600, 1, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 72020333, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 72020333, 0, 70737134, 4934713966248490, 2, 491333, 70245801
rtr_1x1, send_bit_count, port1, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port1, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port1, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port1, Accumulator, 72020333, 0, 72020333, 5186928365430889, 1, 72020333, 72020333
rtr_1x1, width_adj_count, port1, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port3, Accumulator, 72020333, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port3, Accumulator, 72020333, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port3, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
