ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, width_adj_count, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port1, Accumulator, 756216675448, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port1, Accumulator, 756216675448, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 756216675448, 0, 756216120920, 17255919627957906828, 113, 1904289, 638962205441
rtr_1x0x0, width_adj_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 756216675448, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 756216675448, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 756216675448, 0, 756216120920, 12228259243448183284, 113, 4313493, 638958664338
rtr_1x0x0, width_adj_count, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_1x0x0, width_adj_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 756216675448, 0, 616555520, 9892844195840, 49456, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 756216675448, 0, 49456, 49456, 49456, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 756216675448, 0, 749790804984, 16888142306969049548, 11161, 1435, 2465140625
rtr_1x0x0, width_adj_count, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_1x0x0, width_adj_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 756216675448, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 756216675448, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 756216675448, 0, 754609445356, 2015919209131044550, 3445, 4130, 2462850814
rtr_1x0x0, width_adj_count, port6, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
