ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0, send_bit_count, port5, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port5, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port5, Accumulator, 466551533, 0, 466539536, 184529789961946092, 4, 3541601, 428872801
rtr_1x0, width_adj_count, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_1x0, xbar_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 680, 159064, 3, 198, 284
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 446571002, 184031427949025114, 3, 126001, 428618268
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 854, 258070, 3, 198, 371
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 18807802, 259819042253914, 3, 126001, 15871533
rtr_2x0, send_bit_count, port0, Accumulator, 466551533, 0, 86800, 203853440, 42, 360, 2408
rtr_2x0, send_packet_count, port0, Accumulator, 466551533, 0, 42, 42, 42, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 466551533, 0, 465637095, 6092815657080619, 40, 117603, 22158673
rtr_2x0, width_adj_count, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 466551533, 0, 3600, 1296000, 10, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 466551533, 0, 10, 10, 10, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 466551533, 0, 466511543, 182561248981243701, 10, 121602, 426768801
rtr_2x0, width_adj_count, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 466551533, 0, 720, 259200, 2, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 466551533, 0, 2, 2, 2, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 466551533, 0, 466543535, 206609002704226091, 3, 172801, 454384533
rtr_2x0, width_adj_count, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 466551533, 0, 466539536, 187044487497446892, 4, 597601, 431809601
rtr_2x0, width_adj_count, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port5, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port5, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port5, Accumulator, 466551533, 0, 466539536, 186754042037005292, 4, 597601, 431460001
rtr_2x0, width_adj_count, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 466551533, 0, 1, 1, 1, 1, 1
rtr_2x0, xbar_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 943, 301241, 3, 284, 371
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 447303002, 186087658222337114, 3, 126001, 431078268
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1026, 385694, 3, 198, 457
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 447299002, 185797617401121114, 3, 126001, 430728668
rtr_3x0, send_bit_count, port0, Accumulator, 466551533, 0, 87520, 204112640, 44, 360, 2408
rtr_3x0, send_packet_count, port0, Accumulator, 466551533, 0, 44, 44, 44, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 466551533, 0, 465629097, 6098347230151425, 41, 117603, 22872273
rtr_3x0, width_adj_count, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 466551533, 0, 5040, 1814400, 14, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 466551533, 0, 14, 14, 14, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 466551533, 0, 466495547, 182683709689627707, 13, 121602, 426917601
rtr_3x0, width_adj_count, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 466551533, 0, 720, 259200, 2, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 466551533, 0, 2, 2, 2, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 466551533, 0, 466543535, 206572382019317291, 3, 255201, 454345333
rtr_3x0, width_adj_count, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 466551533, 0, 466539536, 187305895758080492, 4, 52801, 432104001
rtr_3x0, width_adj_count, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port5, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port5, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port5, Accumulator, 466551533, 0, 466539536, 185443040703744492, 4, 5573601, 430031201
rtr_3x0, width_adj_count, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1112, 427146, 3, 284, 457
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 447866602, 186190020627258714, 3, 126001, 431179468
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1286, 586356, 3, 284, 544
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 18665402, 211074888055514, 3, 126001, 13697133
rtr_4x0, send_bit_count, port0, Accumulator, 466551533, 0, 88240, 204371840, 46, 360, 2408
rtr_4x0, send_packet_count, port0, Accumulator, 466551533, 0, 46, 46, 46, 1, 1
