ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 140711, 38977115, 549, 198, 544
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 516072, 926920000, 549, 360, 3432
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2494277256, 27282287773834502, 549, 110005, 23240136
rtr_1x0, send_bit_count, port0, Accumulator, 2868431533, 0, 396528, 161849984, 994, 360, 808
rtr_1x0, send_packet_count, port0, Accumulator, 2868431533, 0, 994, 994, 994, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 2868431533, 0, 2863738040, 102711864491756764, 995, 44802, 293625601
rtr_1x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 2868431533, 0, 312872, 293702720, 617, 360, 2408
rtr_1x0, send_packet_count, port1, Accumulator, 2868431533, 0, 617, 617, 617, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 2868431533, 0, 2864833766, 77390053211413546, 618, 40801, 237425073
rtr_1x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 2868431533, 0, 136456, 200109376, 221, 360, 3432
rtr_1x0, send_packet_count, port2, Accumulator, 2868431533, 0, 221, 221, 221, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 2868431533, 0, 2866890585, 128074219996216479, 220, 110405, 307228001
rtr_1x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port3, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_1x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 2868431533, 0, 338576, 347227520, 638, 360, 3432
rtr_1x0, send_packet_count, port4, Accumulator, 2868431533, 0, 638, 638, 638, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 2868431533, 0, 2864557835, 80080509196177653, 639, 59468, 237485073
rtr_1x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 179332, 53939666, 638, 198, 544
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 339216, 348056960, 638, 360, 3432
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2452578446, 75340078102600672, 639, 86935, 236693740
rtr_2x0, send_bit_count, port0, Accumulator, 2868431533, 0, 397168, 162679424, 994, 360, 808
rtr_2x0, send_packet_count, port0, Accumulator, 2868431533, 0, 994, 994, 994, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 2868431533, 0, 2863730042, 109816560974797498, 801, 111738, 303077601
rtr_2x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 2868431533, 0, 381200, 151537280, 970, 360, 808
rtr_2x0, send_packet_count, port1, Accumulator, 2868431533, 0, 970, 970, 970, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 2868431533, 0, 2863909997, 103932415551478817, 971, 59468, 293774401
rtr_2x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 2868431533, 0, 134800, 199195264, 218, 360, 3432
rtr_2x0, send_packet_count, port2, Accumulator, 2868431533, 0, 218, 218, 218, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 2868431533, 0, 2866910580, 128080715112511242, 218, 64805, 307228001
rtr_2x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_packet_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port3, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_2x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 2868431533, 0, 254296, 144281280, 603, 360, 3432
rtr_2x0, send_packet_count, port4, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 2868431533, 0, 2865444280, 110200498436357938, 604, 4803, 296803201
rtr_2x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 676, 676, 676, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 3, 3, 3, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 222267, 85262811, 603, 198, 551
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 254936, 145110720, 603, 360, 3432
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2517928480, 105722197655899204, 604, 18533, 296047468
rtr_3x0, send_bit_count, port0, Accumulator, 2868431533, 0, 321184, 132703744, 800, 360, 808
rtr_3x0, send_packet_count, port0, Accumulator, 2868431533, 0, 800, 800, 800, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 2868431533, 0, 2864631150, 124389791628900358, 605, 111738, 306514401
rtr_3x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 2868431533, 0, 457824, 182342400, 1164, 360, 808
rtr_3x0, send_packet_count, port1, Accumulator, 2868431533, 0, 1164, 1164, 1164, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 2868431533, 0, 2863000891, 104801769398842647, 1165, 59468, 294701601
rtr_3x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 2868431533, 0, 210784, 229170944, 412, 360, 3432
rtr_3x0, send_packet_count, port2, Accumulator, 2868431533, 0, 412, 412, 412, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 2868431533, 0, 2866009472, 110520834426474160, 411, 109605, 302996801
rtr_3x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_packet_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port3, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_3x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 2868431533, 0, 254296, 144281280, 603, 360, 3432
rtr_3x0, send_packet_count, port4, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 2868431533, 0, 2865444280, 62271923908204338, 604, 8802, 165280001
rtr_3x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 6, 6, 6, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 5, 5, 5, 1, 1
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 239176, 99241218, 603, 198, 544
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 254936, 145110720, 603, 360, 3432
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2219380014, 30917674828761556, 603, 110005, 137191468
rtr_4x0, send_bit_count, port0, Accumulator, 2868431533, 0, 244560, 101898624, 606, 360, 808
rtr_4x0, send_packet_count, port0, Accumulator, 2868431533, 0, 606, 606, 606, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 2868431533, 0, 2865540256, 124308806245762468, 605, 119468, 306514401
rtr_4x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 2868431533, 0, 381840, 152366720, 970, 360, 808
rtr_4x0, send_packet_count, port1, Accumulator, 2868431533, 0, 970, 970, 970, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 2868431533, 0, 2863901999, 107601664114628691, 971, 23469, 298899201
rtr_4x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 2868431533, 0, 284536, 257486016, 603, 360, 3432
rtr_4x0, send_packet_count, port2, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 2868431533, 0, 2865132358, 110816905723419304, 602, 43201, 303122401
rtr_4x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_packet_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port3, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_4x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 2868431533, 0, 254296, 144281280, 603, 360, 3432
rtr_4x0, send_packet_count, port4, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 2868431533, 0, 2865444280, 107064169580660338, 604, 90668, 299203201
rtr_4x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 239695, 96666989, 603, 198, 458
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 254936, 145110720, 603, 360, 3432
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2490100947, 102082776920593023, 604, 45076, 298167868
rtr_5x0, send_bit_count, port0, Accumulator, 2868431533, 0, 167936, 71093504, 412, 360, 808
rtr_5x0, send_packet_count, port0, Accumulator, 2868431533, 0, 412, 412, 412, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 2868431533, 0, 2866449362, 124869077561485038, 411, 241602, 306644001
rtr_5x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 2868431533, 0, 229232, 91585920, 582, 360, 808
rtr_5x0, send_packet_count, port1, Accumulator, 2868431533, 0, 582, 582, 582, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 2868431533, 0, 2865712213, 108103714833580505, 583, 121069, 299233601
rtr_5x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 2868431533, 0, 284536, 257486016, 603, 360, 3432
rtr_5x0, send_packet_count, port2, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 2868431533, 0, 2865132358, 111694825494678504, 602, 37868, 303472001
rtr_5x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_packet_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port3, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_5x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 2868431533, 0, 254296, 144281280, 603, 360, 3432
rtr_5x0, send_packet_count, port4, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 2868431533, 0, 2865444280, 106873231132834738, 604, 121602, 299349601
rtr_5x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 205241, 71112537, 603, 198, 458
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 254936, 145110720, 603, 360, 3432
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2519011747, 102303959156925861, 603, 110005, 298501868
rtr_6x0, send_bit_count, port0, Accumulator, 2868431533, 0, 167296, 70264064, 412, 360, 808
rtr_6x0, send_packet_count, port0, Accumulator, 2868431533, 0, 412, 412, 412, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 2868431533, 0, 2866457360, 107455837675704748, 413, 126401, 299051201
rtr_6x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 2868431533, 0, 76624, 30805120, 194, 360, 808
rtr_6x0, send_packet_count, port1, Accumulator, 2868431533, 0, 194, 194, 194, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 2868431533, 0, 2867522427, 131933518610780319, 195, 1883469, 307228001
rtr_6x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 2868431533, 0, 284536, 257486016, 603, 360, 3432
rtr_6x0, send_packet_count, port2, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 2868431533, 0, 2865132358, 112184174197415942, 603, 16009, 303644801
rtr_6x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_packet_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port3, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_6x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 2868431533, 0, 254296, 144281280, 603, 360, 3432
rtr_6x0, send_packet_count, port4, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 2868431533, 0, 2865444280, 106242981882335538, 604, 4003, 299363201
rtr_6x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 188492, 65913382, 603, 198, 466
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 254936, 145110720, 603, 360, 3432
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 2868431533, 0, 2489895881, 101874713551560007, 605, 3076, 298579068
rtr_7x0, send_bit_count, port0, Accumulator, 2868431533, 0, 243280, 100239744, 606, 360, 808
rtr_7x0, send_packet_count, port0, Accumulator, 2868431533, 0, 606, 606, 606, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 2868431533, 0, 2865556252, 100885459952078704, 607, 125068, 293625601
rtr_7x0, width_adj_count, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, send_packet_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, output_port_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 2868431533, 0, 2868431533, 8227899459508730089, 1, 2868431533, 2868431533
rtr_7x0, width_adj_count, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 2868431533, 0, 284536, 257486016, 603, 360, 3432
rtr_7x0, send_packet_count, port2, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 2868431533, 0, 2865132358, 107572996329860904, 602, 54668, 294696001
rtr_7x0, width_adj_count, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port3, Accumulator, 2868431533, 0, 84280, 202946240, 35, 2408, 2408
rtr_7x0, send_packet_count, port3, Accumulator, 2868431533, 0, 35, 35, 35, 1, 1
rtr_7x0, output_port_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port3, Accumulator, 2868431533, 0, 2867545088, 7738934585790514604, 36, 2126673, 2781834133
rtr_7x0, width_adj_count, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 2868431533, 0, 254296, 144281280, 603, 360, 3432
rtr_7x0, send_packet_count, port4, Accumulator, 2868431533, 0, 603, 603, 603, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 2868431533, 0, 2865444280, 101775031541553138, 604, 13601, 296057601
rtr_7x0, width_adj_count, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port4, Accumulator, 2868431533, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 2868431533, 0, 205402, 77012788, 603, 198, 465
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 2868431533, 0, 254936, 145110720, 603, 360, 3432
