ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, width_adj_count, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 757299215450, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 757299215450, 0, 755691985358, 6003416708663933436, 7908, 1435, 2938236438
rtr_1x0x0, width_adj_count, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 757299215450, 0, 6813102, 5272431580, 12518, 143, 1958
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 757299215450, 0, 435587302886, 13357049862243484238, 3418, 124668, 2467447542
rtr_2x0x0, send_bit_count, port0, Accumulator, 757299215450, 0, 90880, 37058560, 224, 360, 424
rtr_2x0x0, send_packet_count, port0, Accumulator, 757299215450, 0, 224, 224, 224, 1, 1
rtr_2x0x0, output_port_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port0, Accumulator, 757299215450, 0, 757298106394, 1226248110916844986, 169, 119401, 639712817226
rtr_2x0x0, width_adj_count, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port1, Accumulator, 757299215450, 0, 136320, 55587840, 336, 360, 424
rtr_2x0x0, send_packet_count, port1, Accumulator, 757299215450, 0, 336, 336, 336, 1, 1
rtr_2x0x0, output_port_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port1, Accumulator, 757299215450, 0, 757297551866, 13998130966292852596, 337, 122731, 639709462216
rtr_2x0x0, width_adj_count, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port2, Accumulator, 757299215450, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port2, Accumulator, 757299215450, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port2, Accumulator, 757299215450, 0, 757298938186, 2981347898761733052, 57, 7360755, 639714141221
rtr_2x0x0, width_adj_count, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port4, Accumulator, 757299215450, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x0x0, send_packet_count, port4, Accumulator, 757299215450, 0, 12406, 12406, 12406, 1, 1
rtr_2x0x0, output_port_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port4, Accumulator, 757299215450, 0, 755692539886, 6056443281382626404, 3307, 1452729, 2949608633
rtr_2x0x0, width_adj_count, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port6, Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_2x0x0, send_packet_count, port6, Accumulator, 757299215450, 0, 12518, 12518, 12518, 1, 1
rtr_2x0x0, output_port_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port6, Accumulator, 757299215450, 0, 755691985358, 6105855879216686220, 7870, 1337, 2937970972
rtr_2x0x0, width_adj_count, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port1, Accumulator, 757299215450, 0, 208, 208, 208, 1, 1
rtr_2x0x0, xbar_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port3, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port5, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 757299215450, 0, 6823404, 5277277572, 12518, 204, 1958
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 757299215450, 0, 435588780744, 13460958216214110952, 3418, 124668, 2467891097
rtr_3x0x0, send_bit_count, port0, Accumulator, 757299215450, 0, 90880, 37058560, 224, 360, 424
rtr_3x0x0, send_packet_count, port0, Accumulator, 757299215450, 0, 224, 224, 224, 1, 1
rtr_3x0x0, output_port_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port0, Accumulator, 757299215450, 0, 757298106394, 1371753398184556096, 169, 119401, 639713008655
rtr_3x0x0, width_adj_count, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port1, Accumulator, 757299215450, 0, 181760, 74117120, 448, 360, 424
rtr_3x0x0, send_packet_count, port1, Accumulator, 757299215450, 0, 448, 448, 448, 1, 1
rtr_3x0x0, output_port_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port1, Accumulator, 757299215450, 0, 757296997338, 13658826511292223620, 411, 1337, 639709196750
rtr_3x0x0, width_adj_count, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port2, Accumulator, 757299215450, 0, 22720, 9264640, 56, 360, 424
rtr_3x0x0, send_packet_count, port2, Accumulator, 757299215450, 0, 56, 56, 56, 1, 1
rtr_3x0x0, output_port_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port2, Accumulator, 757299215450, 0, 757298938186, 2886627715704086554, 57, 7433458, 639714067184
rtr_3x0x0, width_adj_count, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port4, Accumulator, 757299215450, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_3x0x0, send_packet_count, port4, Accumulator, 757299215450, 0, 12406, 12406, 12406, 1, 1
rtr_3x0x0, output_port_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port4, Accumulator, 757299215450, 0, 755692539886, 6056010854437849392, 3307, 1452729, 2949534596
rtr_3x0x0, width_adj_count, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port6, Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_3x0x0, send_packet_count, port6, Accumulator, 757299215450, 0, 12518, 12518, 12518, 1, 1
rtr_3x0x0, output_port_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port6, Accumulator, 757299215450, 0, 755691985358, 5463247250570345060, 7908, 1435, 2936900437
rtr_3x0x0, width_adj_count, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port3, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port5, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 757299215450, 0, 6826823, 5279307191, 12518, 204, 1958
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 757299215450, 0, 435590445651, 12824758798289473765, 3418, 124668, 2465175740
rtr_4x0x0, send_bit_count, port0, Accumulator, 757299215450, 0, 68160, 27793920, 168, 360, 424
rtr_4x0x0, send_packet_count, port0, Accumulator, 757299215450, 0, 168, 168, 168, 1, 1
rtr_4x0x0, output_port_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port0, Accumulator, 757299215450, 0, 757298383658, 1450263213406914608, 169, 124733, 639713070019
rtr_4x0x0, width_adj_count, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port1, Accumulator, 757299215450, 0, 181760, 74117120, 448, 360, 424
rtr_4x0x0, send_packet_count, port1, Accumulator, 757299215450, 0, 448, 448, 448, 1, 1
rtr_4x0x0, output_port_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port1, Accumulator, 757299215450, 0, 757296997338, 12213928065101708532, 411, 1337, 639708221596
rtr_4x0x0, width_adj_count, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port2, Accumulator, 757299215450, 0, 22720, 9264640, 56, 360, 424
rtr_4x0x0, send_packet_count, port2, Accumulator, 757299215450, 0, 56, 56, 56, 1, 1
rtr_4x0x0, output_port_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port2, Accumulator, 757299215450, 0, 757298938186, 2974524696030961208, 57, 7364757, 639714135885
rtr_4x0x0, width_adj_count, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
