ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 853, 257501, 3, 198, 371
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 12249402, 94647928759514, 3, 126001, 9313133
rtr_2x0, send_bit_count, port0, Accumulator, 132444333, 0, 2520, 907200, 7, 360, 360
rtr_2x0, send_packet_count, port0, Accumulator, 132444333, 0, 7, 7, 7, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 132444333, 0, 132416340, 14988749974264104, 5, 117603, 122054933
rtr_2x0, width_adj_count, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 132444333, 0, 3600, 1296000, 10, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 132444333, 0, 10, 10, 10, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 132444333, 0, 132404343, 11704884321771701, 10, 40001, 107420001
rtr_2x0, width_adj_count, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 132444333, 0, 720, 259200, 2, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 132444333, 0, 2, 2, 2, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 132444333, 0, 132436335, 15826771793118891, 3, 172801, 125629333
rtr_2x0, width_adj_count, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 132444333, 0, 132432336, 12831050857738092, 4, 170401, 112396801
rtr_2x0, width_adj_count, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port5, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port5, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port5, Accumulator, 132444333, 0, 132432336, 12768194055562092, 4, 396001, 112111201
rtr_2x0, width_adj_count, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 132444333, 0, 1, 1, 1, 1, 1
rtr_2x0, xbar_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 944, 301810, 3, 285, 371
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 121125002, 12540846300321114, 3, 126001, 111589868
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1027, 386609, 3, 198, 458
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 120971002, 12495079614657114, 3, 126001, 111379868
rtr_3x0, send_bit_count, port0, Accumulator, 132444333, 0, 3240, 1166400, 9, 360, 360
rtr_3x0, send_packet_count, port0, Accumulator, 132444333, 0, 9, 9, 9, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 132444333, 0, 132408342, 15170006938362110, 6, 117603, 122854933
rtr_3x0, width_adj_count, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 132444333, 0, 5040, 1814400, 14, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 132444333, 0, 14, 14, 14, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 132444333, 0, 132388347, 11712099661835707, 13, 52001, 107464001
rtr_3x0, width_adj_count, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 132444333, 0, 720, 259200, 2, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 132444333, 0, 2, 2, 2, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 132444333, 0, 132436335, 15816387928690091, 3, 255201, 125590133
rtr_3x0, width_adj_count, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 132444333, 0, 132432336, 12837908772029292, 4, 460801, 112457601
rtr_3x0, width_adj_count, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port5, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port5, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port5, Accumulator, 132444333, 0, 132432336, 12235744771690092, 4, 5573601, 109801601
rtr_3x0, width_adj_count, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1111, 426405, 3, 284, 457
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 121122202, 12568706495284314, 3, 126001, 111726268
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1286, 586010, 3, 285, 544
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 12365402, 78181012255514, 3, 126001, 7397133
rtr_4x0, send_bit_count, port0, Accumulator, 132444333, 0, 3960, 1425600, 11, 360, 360
rtr_4x0, send_packet_count, port0, Accumulator, 132444333, 0, 11, 11, 11, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 132444333, 0, 132400344, 15187394155168114, 7, 117603, 122941333
rtr_4x0, width_adj_count, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 132444333, 0, 6480, 2332800, 18, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 132444333, 0, 18, 18, 18, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 132444333, 0, 132372351, 11688460726690111, 17, 40001, 107420001
rtr_4x0, width_adj_count, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 132444333, 0, 720, 259200, 2, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 132444333, 0, 2, 2, 2, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 132444333, 0, 132436335, 15828675843230891, 3, 172801, 125637333
rtr_4x0, width_adj_count, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 132444333, 0, 132432336, 13353036859466092, 4, 138401, 114892801
rtr_4x0, width_adj_count, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port5, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 132444333, 0, 132432336, 13290048906288492, 4, 266401, 114607201
rtr_4x0, width_adj_count, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1377, 646325, 3, 375, 544
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 122141002, 13071680320657114, 3, 126001, 114053868
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1464, 777618, 3, 289, 631
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 122124602, 13033707980394714, 3, 126001, 113875868
rtr_5x0, send_bit_count, port0, Accumulator, 132444333, 0, 4680, 1684800, 13, 360, 360
rtr_5x0, send_packet_count, port0, Accumulator, 132444333, 0, 13, 13, 13, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 132444333, 0, 132392346, 15236916330237328, 7, 113604, 123157333
rtr_5x0, width_adj_count, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 132444333, 0, 7920, 2851200, 22, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 132444333, 0, 22, 22, 22, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 132444333, 0, 132356355, 11686029167451717, 20, 15201, 107420001
rtr_5x0, width_adj_count, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 132444333, 0, 720, 259200, 2, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 132444333, 0, 2, 2, 2, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 132444333, 0, 132436335, 15849809738040491, 3, 129601, 125723733
rtr_5x0, width_adj_count, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 132444333, 0, 132432336, 13361684842186092, 4, 191201, 114940001
rtr_5x0, width_adj_count, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port5, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 132444333, 0, 132432336, 13341404087754092, 4, 123201, 114838401
rtr_5x0, width_adj_count, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 132444333, 0, 6, 6, 6, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1550, 834722, 3, 375, 631
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 122211002, 13062202505777114, 3, 126001, 114003868
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1718, 1048458, 3, 371, 716
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 122223402, 13058252154823514, 3, 126001, 113984268
rtr_6x0, send_bit_count, port0, Accumulator, 132444333, 0, 5400, 1944000, 15, 360, 360
rtr_6x0, send_packet_count, port0, Accumulator, 132444333, 0, 15, 15, 15, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 132444333, 0, 132384348, 15288721409631752, 6, 105606, 123373333
rtr_6x0, width_adj_count, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 132444333, 0, 9360, 3369600, 26, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 132444333, 0, 26, 26, 26, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 132444333, 0, 132340359, 11685407613981323, 23, 15201, 107420001
rtr_6x0, width_adj_count, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 132444333, 0, 720, 259200, 2, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 132444333, 0, 2, 2, 2, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 132444333, 0, 132436335, 15859658429765291, 3, 164801, 125766933
rtr_6x0, width_adj_count, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 132444333, 0, 132432336, 13339801521878892, 4, 180801, 114837601
rtr_6x0, width_adj_count, port4, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port5, Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port5, Accumulator, 132444333, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port5, Accumulator, 132444333, 0, 132432336, 13322708111568492, 4, 152801, 114755201
rtr_6x0, width_adj_count, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 132444333, 0, 6, 6, 6, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 132444333, 0, 1, 1, 1, 1, 1
rtr_6x0, xbar_stalls, port5, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1809, 1124771, 3, 461, 717
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 122293402, 13039688934359514, 3, 126001, 113891068
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 132444333, 0, 1890, 1295106, 3, 371, 803
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 132444333, 0, 1080, 388800, 3, 360, 360
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 132444333, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 132444333, 0, 122439402, 13050483199727514, 3, 126001, 113930668
rtr_7x0, send_bit_count, port0, Accumulator, 132444333, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port0, Accumulator, 132444333, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 132444333, 0, 132380349, 15446016078587759, 6, 105606, 124043733
rtr_7x0, width_adj_count, port0, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 132444333, 0, 10800, 3888000, 30, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 132444333, 0, 30, 30, 30, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 132444333, 0, 0, 0, 0, 0, 0
