ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x0, send_packet_count, port0, Accumulator, 464857133, 0, 39, 39, 39, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 464857133, 0, 463954692, 6044703111391410, 39, 121602, 21056273
rtr_2x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 464857133, 0, 2160, 777600, 6, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 464857133, 0, 6, 6, 6, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 464857133, 0, 464833139, 182457315668536495, 7, 172801, 426647201
rtr_2x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205079819357939690, 2, 12159001, 452694133
rtr_2x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 185311784965021292, 4, 274401, 429773601
rtr_2x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 1112, 427146, 3, 284, 457
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 445814202, 184254105476724314, 3, 126001, 428920668
rtr_3x0, send_bit_count, port0, Accumulator, 464857133, 0, 86080, 203594240, 40, 360, 2408
rtr_3x0, send_packet_count, port0, Accumulator, 464857133, 0, 40, 40, 40, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 464857133, 0, 463950693, 6023907186135411, 40, 121602, 21185873
rtr_3x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 464857133, 0, 2880, 1036800, 8, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 464857133, 0, 8, 8, 8, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 464857133, 0, 464825141, 183277690969870897, 9, 63201, 427612001
rtr_3x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205045284476870890, 2, 12198201, 452654933
rtr_3x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 184565534926710892, 4, 3887201, 428994401
rtr_3x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 1286, 585838, 3, 285, 543
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 18015802, 227064160733914, 3, 126001, 14733933
rtr_4x0, send_bit_count, port0, Accumulator, 464857133, 0, 86440, 203723840, 41, 360, 2408
rtr_4x0, send_packet_count, port0, Accumulator, 464857133, 0, 41, 41, 41, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 464857133, 0, 463946694, 6016942061105012, 41, 125601, 21185873
rtr_4x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 464857133, 0, 3600, 1296000, 10, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 464857133, 0, 10, 10, 10, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 464857133, 0, 464817143, 182514611752485299, 11, 43201, 426768801
rtr_4x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205083343670995690, 2, 12155001, 452698133
rtr_4x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 187274862778320492, 4, 620001, 432155201
rtr_4x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 1549, 833461, 3, 375, 630
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 446610202, 186353383386404314, 3, 126001, 431423868
rtr_5x0, send_bit_count, port0, Accumulator, 464857133, 0, 86800, 203853440, 42, 360, 2408
rtr_5x0, send_packet_count, port0, Accumulator, 464857133, 0, 42, 42, 42, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 464857133, 0, 463942695, 6019821181199019, 40, 117603, 21315473
rtr_5x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 464857133, 0, 4320, 1555200, 12, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 464857133, 0, 12, 12, 12, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 464857133, 0, 464809145, 182510705287419701, 13, 43201, 426768801
rtr_5x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205163010213581290, 2, 12064601, 452788533
rtr_5x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 187119396056746092, 4, 888801, 431978401
rtr_5x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 1718, 1048630, 3, 371, 717
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 446423802, 186200574098685914, 3, 126001, 431247068
rtr_6x0, send_bit_count, port0, Accumulator, 464857133, 0, 87160, 203983040, 43, 360, 2408
rtr_6x0, send_packet_count, port0, Accumulator, 464857133, 0, 43, 43, 43, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 464857133, 0, 463938696, 6038171523756224, 40, 117603, 21899473
rtr_6x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 464857133, 0, 5040, 1814400, 14, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 464857133, 0, 14, 14, 14, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 464857133, 0, 464801147, 182745899180754103, 15, 43201, 427047201
rtr_6x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205201092493786090, 2, 12021401, 452831733
rtr_6x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 187676579752003692, 4, 182401, 432622401
rtr_6x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 1977, 1367747, 3, 457, 803
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 447282602, 186709960314074714, 3, 126001, 431827468
rtr_7x0, send_bit_count, port0, Accumulator, 464857133, 0, 87520, 204112640, 44, 360, 2408
rtr_7x0, send_packet_count, port0, Accumulator, 464857133, 0, 44, 44, 44, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 464857133, 0, 463934697, 6023532861220225, 41, 117603, 22029073
rtr_7x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 464857133, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 464857133, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 464857133, 0, 464793149, 183226543386443707, 16, 43201, 427612001
rtr_7x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_7x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205048808162726890, 2, 12194201, 452658933
rtr_7x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_7x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 185572099067018092, 4, 6264801, 430260801
rtr_7x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 2150, 1644894, 3, 458, 889
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 17938202, 181402428444314, 3, 126001, 12278733
rtr_8x0, send_bit_count, port0, Accumulator, 464857133, 0, 87880, 204242240, 45, 360, 2408
rtr_8x0, send_packet_count, port0, Accumulator, 464857133, 0, 45, 45, 45, 1, 1
rtr_8x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port0, Accumulator, 464857133, 0, 463930698, 6017149554842622, 43, 4001, 22029073
rtr_8x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port1, Accumulator, 464857133, 0, 6480, 2332800, 18, 360, 360
rtr_8x0, send_packet_count, port1, Accumulator, 464857133, 0, 18, 18, 18, 1, 1
rtr_8x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port1, Accumulator, 464857133, 0, 464785151, 182469286447643709, 18, 39201, 426768801
rtr_8x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_8x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_8x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205086868048051690, 2, 12151001, 452702133
rtr_8x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_8x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_8x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 190138287321034092, 4, 552001, 435569601
rtr_8x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port3, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 464857133, 0, 2413, 2043201, 3, 548, 976
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 464857133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 464857133, 0, 447867002, 189250815712361114, 3, 126001, 434838268
rtr_9x0, send_bit_count, port0, Accumulator, 464857133, 0, 88240, 204371840, 46, 360, 2408
rtr_9x0, send_packet_count, port0, Accumulator, 464857133, 0, 46, 46, 46, 1, 1
rtr_9x0, output_port_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port0, Accumulator, 464857133, 0, 463926699, 6014685787664629, 42, 117603, 22029073
rtr_9x0, width_adj_count, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port1, Accumulator, 464857133, 0, 7200, 2592000, 20, 360, 360
rtr_9x0, send_packet_count, port1, Accumulator, 464857133, 0, 20, 20, 20, 1, 1
rtr_9x0, output_port_stalls, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port1, Accumulator, 464857133, 0, 464777153, 182466354963698111, 20, 39201, 426768801
rtr_9x0, width_adj_count, port1, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port2, Accumulator, 464857133, 0, 360, 129600, 1, 360, 360
rtr_9x0, send_packet_count, port2, Accumulator, 464857133, 0, 1, 1, 1, 1, 1
rtr_9x0, output_port_stalls, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port2, Accumulator, 464857133, 0, 464853134, 205170061924493290, 2, 12056601, 452796533
rtr_9x0, width_adj_count, port2, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port4, Accumulator, 464857133, 0, 1080, 388800, 3, 360, 360
rtr_9x0, send_packet_count, port4, Accumulator, 464857133, 0, 3, 3, 3, 1, 1
rtr_9x0, output_port_stalls, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port4, Accumulator, 464857133, 0, 464845136, 190144115361053292, 4, 18401, 435560801
rtr_9x0, width_adj_count, port4, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
rtr_9x0, xbar_stalls, port0, Accumulator, 464857133, 0, 0, 0, 0, 0, 0
