ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic0:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434128850911, 10843616095260681233, 3362, 124668, 2456722849
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 8681214, 8856930782, 12518, 91, 1693
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434218503186, 10273627528662764872, 3418, 124668, 2454279628
rtr_1x0x0, send_bit_count, port0, Accumulator, 755434495887, 0, 90880, 37058560, 224, 360, 424
rtr_1x0x0, send_packet_count, port0, Accumulator, 755434495887, 0, 224, 224, 224, 1, 1
rtr_1x0x0, output_port_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port0, Accumulator, 755434495887, 0, 755433386831, 16205263612200975133, 225, 361518, 638573074306
rtr_1x0x0, width_adj_count, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_1x0x0, width_adj_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 755434495887, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 755434495887, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 755434495887, 0, 755433941359, 2168511115511918069, 113, 557616, 638575980425
rtr_1x0x0, width_adj_count, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_1x0x0, width_adj_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 755434495887, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 755434495887, 0, 24812, 24812, 24812, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 755434495887, 0, 752221144759, 17565198617589840865, 5256, 173421, 2458483759
rtr_1x0x0, width_adj_count, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_1x0x0, width_adj_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 755434495887, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
